date,danger_rating,wind_daily_avg,wind_daily_max,wind_avg_dir,Squam_integrated_SWE,Squam_Daily_tot_precip,Squam_Two_day_tot_precip,Squam_Three_day_tot_precip,Squam_Temperature,Squam_Daily_max_temp,Squam_Daily_min_temp,Squam_Daily_mean_temp,Squam_Two_Day_max_temp,Squam_Two_Day_min_temp,Squam_Two_Day_mean_temp,Squam_Three_Day_max_temp,Squam_Three_Day_min_temp,Squam_Three_Day_mean_temp,Nos_integrated_SWE,Nos_Daily_tot_precip,Nos_Two_day_tot_precip,Nos_Three_day_tot_precip,Nos_Temperature,Nos_Daily_max_temp,Nos_Daily_min_temp,Nos_Daily_mean_temp,Nos_Two_Day_max_temp,Nos_Two_Day_min_temp,Nos_Two_Day_mean_temp,Nos_Three_Day_max_temp,Nos_Three_Day_min_temp,Nos_Three_Day_mean_temp,month,two_day_mean_wind,two_day_max_wind,three_day_mean_wind,three_day_max_wind,two_day_wind_avg_dir,three_day_wind_avg_dir
2016-03-13T00:00:00Z,3,0.154222274793,0.150829562594,0.249396135266,1.34350311532153,0.467172553173836,1.57551138582245,1.39551384044836,-0.705720654475748,-0.680138225010788,-1.0510834522527,-0.931698781416225,-0.347566641966312,-1.0510834522527,-0.821641037988846,-0.347566641966312,-1.0510834522527,-0.798456961286226,1.36487244672483,1.61708107394228,1.27201029303706,1.76602813132356,-0.181710239413195,-0.181238081561758,-0.182028803746694,-0.181816427524361,-0.181238081561758,-0.182028803746694,-0.18179912455089,-0.181238081561758,-0.182028803746694,-0.181796201217472,-0.99623362116584,0.12137269977505002,0.150829562594,0.1119709694316,0.150829562594,0.3503925120775,0.468402777778
2016-03-12T00:00:00Z,4,0.130415856976,0.128205128205,0.482060185185,1.31355487888283,1.96059914450622,1.50373407098149,2.86397758834672,-0.667347010278308,-0.347566641966312,-0.846424016533026,-0.711583294561468,-0.347566641966312,-1.0510834522527,-0.731836051221227,-0.347566641966312,-1.0510834522527,-0.718867180728574,1.29004882358053,0.448492938943619,1.37473183434876,2.76054904417201,-0.181727305359632,-0.181687484817945,-0.181875210228757,-0.181781821577419,-0.181511136704758,-0.181966228609757,-0.181786088064028,-0.181511136704758,-0.181966228609757,-0.181781584550385,-0.99623362116584,0.14231906588450002,0.150829562594,0.1243870855087,0.150829562594,0.36572816022550003,0.482060185185
2016-02-21T00:00:00Z,2,0.0766537116207,0.103906485671,0.384953703704,0.675833608835357,-0.417820982430541,-0.183032827781152,0.259532450564722,-0.897588875462946,-0.641764580813348,-1.52435839735446,-1.10224831118262,-0.51385243348855,-1.52435839735446,-0.966874621930545,-0.51385243348855,-1.52435839735446,-0.883376414649079,0.756306978484522,1.95096339822762,0.758402586478562,0.388999175071848,-0.18172161671082,-0.181590777788132,-0.182153954020569,-0.181897016715872,-0.181590777788132,-0.182153954020569,-0.181854114822744,-0.181545268597632,-0.182153954020569,-0.181807657524109,-1.28682298024836,0.10353478429835003,0.128205128205,0.12043061446323333,0.150829562594,0.4335069444445,0.482060185185
2016-02-02T00:00:00Z,2,0.030229304314,0.0645248868778,0.313194444444,0.198423486783241,-0.473133078405815,-0.613696716826932,-0.488552854968405,-0.820841587068066,-0.590599721883429,-1.78018269200406,-1.38472096985822,-0.590599721883429,-1.78018269200406,-1.26533629902174,-0.590599721883429,-1.78018269200406,-1.18006153413854,0.437059519735506,-0.386212871769712,-0.576977450573543,-0.605521737776608,-0.18197191725857,-0.181755748603695,-0.182449763758819,-0.182247816725975,-0.181755748603695,-0.182449763758819,-0.182248883347628,-0.181755748603695,-0.182449763758819,-0.182165963390285,-1.28682298024836,0.17251846094050002,0.307692307692,0.14056354450056666,0.307692307692,0.31782407407400004,0.384953703704
2018-02-19T00:00:00Z,3,0.205596579868,0.395173453997,0.325347222222,1.02111915836383,-0.0859484065788996,-0.14714417036067,0.314946176900509,-1.3069077469023,-1.1150395259151,-2.25345763710581,-1.48598475315702,-0.999918593322784,-2.25345763710581,-1.59421810858569,-0.654555795545828,-2.25345763710581,-1.35397941711783,0.940871915573797,-0.219271709627046,-0.782420533196943,0.465500783752499,-0.182199463211069,-0.182199463211069,-0.183149467562756,-0.182714759982668,-0.182199463211069,-0.183149467562756,-0.182657399440475,-0.181954851312132,-0.183149467562756,-0.182468409885482,-1.28682298024836,0.11791294209100003,0.395173453997,0.183544500583,0.395173453997,0.31927083333300005,0.325347222222
2017-12-28T00:00:00Z,3,0.0520792848815,0.268476621418,0.332175925926,-0.31774317654248,1.07560560890185,0.570628978048963,0.231825587396828,-0.948753734392865,-0.948753734392865,-1.40923746476214,-1.21523737465286,-0.948753734392865,-1.5627320415519,-1.35327590030754,-0.948753734392865,-1.65227054467926,-1.39392403867396,-0.29621198707864,0.949316425371618,0.0393517972966596,0.0829927403492464,-0.182648866467256,-0.182512338895756,-0.182688687008944,-0.182623504574634,-0.182131199425319,-0.182688687008944,-0.182484369705762,-0.182097067532444,-0.182779705389944,-0.182481288354322,1.61907061057685,0.12883793237475002,0.395173453997,0.09596838968783333,0.395173453997,0.32876157407400003,0.332175925926
2017-02-21T00:00:00Z,2,0.157792460163,0.259426847662,0.411921296296,0.365781278646529,-0.307196790479994,0.0681877741622197,-0.0452430442821075,-0.590599721883429,-0.130115991514154,-0.590599721883429,-0.433450512312961,-0.130115991514154,-0.590599721883429,-0.43177547228847,-0.130115991514154,-0.654555795545828,-0.448912420231343,0.252494582646231,-0.720095196055045,-0.268812826638442,-0.529020129095958,-0.182074312937194,-0.181824012389445,-0.182489584300506,-0.18212077023583,-0.181772814550132,-0.182489584300506,-0.182022759557331,-0.181772814550132,-0.182489584300506,-0.182023905187995,-1.28682298024836,0.15934706568200002,0.259426847662,0.12359113874849999,0.268476621418,0.4557291666665,0.499537037037
2015-11-01T00:00:00Z,2,0.0676952973183,0.142036199095,0.504282407407,-1.58613907276951,-0.141260502554173,-0.326587457463079,-0.433139128632618,-0.628973366080869,-0.155698420979114,-0.692929439743268,-0.50052825147555,0.0105873705431246,-0.692929439743268,-0.355827634814371,0.189664376797843,-0.692929439743268,-0.311857834171472,-1.51334292355926,0.281551776800953,-0.166091285326741,-0.146512085692705,-0.181704550764382,-0.181596466436945,-0.181841078335882,-0.181730623738106,-0.18153957994882,-0.181841078335882,-0.181673974277015,-0.18147131616307,-0.181841078335882,-0.1816416595914,1.32848125149433,0.11274387874065003,0.259426847662,0.12879647622743332,0.259426847662,0.4581018518515,0.504282407407
2018-01-03T00:00:00Z,2,0.103769918383,0.146304675716,0.30162037037,-0.271939991400948,-0.362508886455268,-0.506030744565487,-0.571673444472086,-0.0917423473167143,1.23854398486119,-0.641764580813348,-0.123720384147914,1.23854398486119,-0.897588875462946,-0.311857834171472,1.23854398486119,-1.4348198942271,-0.539967830234029,-0.25131781319206,-1.05397752034038,-0.782420533196943,-0.91152817249921,-0.181824012389445,-0.181795569145382,-0.182068624288382,-0.18197381347484,-0.181732994008445,-0.182284792943257,-0.182019915232925,-0.181732994008445,-0.182523716193381,-0.182093196090891,-1.57741233933088,0.08573260785065004,0.146304675716,0.10975255862143334,0.259426847662,0.4029513888885,0.504282407407
2016-01-04T00:00:00Z,2,0.0639098328799,0.0825339366516,0.245486111111,-0.305411549773606,-0.473133078405815,-0.613696716826932,-0.68250089714366,-1.01270980805526,-0.667347010278308,-1.47319353842454,-1.18805604334634,-0.245236924106473,-1.47319353842454,-1.09558622017612,0.253620450460242,-1.47319353842454,-0.970072425613665,-0.186470673133666,-0.219271709627046,-0.576977450573543,-0.83502656381856,-0.182244972401569,-0.182216529157507,-0.182859346473319,-0.182654081062001,-0.182216529157507,-0.182859346473319,-0.182558914707909,-0.182051558341944,-0.182859346473319,-0.182451264930033,-1.57741233933088,0.08383987563145004,0.146304675716,0.07845834952706666,0.146304675716,0.2735532407405,0.504282407407
2016-01-05T00:00:00Z,2,0.019214924213,0.0435746606335,0.345138888889,-0.303649888806624,-0.362508886455268,-0.541919401985969,-0.654794033975767,-0.884797660730466,-0.872006445997986,-1.78018269200406,-1.39271547906602,-0.667347010278308,-1.78018269200406,-1.29038576120618,-0.245236924106473,-1.78018269200406,-1.19462930647276,-0.161529465418899,-0.0523305474843795,-0.166091285326741,-0.452518520415307,-0.182239283752757,-0.182239283752757,-0.182609045925569,-0.182357086188582,-0.182216529157507,-0.182859346473319,-0.182505583625292,-0.182216529157507,-0.182859346473319,-0.1824916385348,-1.57741233933088,0.04156237854645004,0.0825339366516,0.062298225158633334,0.146304675716,0.29531250000000003,0.345138888889
2017-04-18T00:00:00Z,3,0.293043140303,0.42383107089,0.568634259259,1.54433246555747,0.577796745124384,0.211742403844146,-0.0452430442821075,-0.321984212501352,-0.194072065176553,-0.373149071431271,-0.29000617567015,0.4710711009124,-0.385940286163751,-0.148592190572179,0.547818389307279,-0.47547878929111,0.0269317004790718,1.19527223426442,-0.887036358197711,-0.987863615820344,-0.223013694373356,-0.181505448055945,-0.181477004811883,-0.181732994008445,-0.181639368330072,-0.181420118323758,-0.18183538968707,-0.181661885898289,-0.181391675079695,-0.182159642669382,-0.181715691034973,-0.705644262083319,0.15612903225800004,0.42383107089,0.12538929913196667,0.42383107089,0.456886574074,0.568634259259
2016-01-07T00:00:00Z,2,0.0174931986009,0.0293212669683,0.341435185185,-0.289556601070768,-0.473133078405815,-0.254810142622115,-0.377725402296831,-0.398731500896231,0.496653530377359,-1.23016045850742,-0.684934930535468,0.496653530377359,-1.23016045850742,-0.649492606380888,0.496653530377359,-1.78018269200406,-0.897233563942599,-0.206423639305479,-0.720095196055045,-1.09058515713204,-0.83502656381856,-0.181977605907382,-0.181932096716882,-0.182609045925569,-0.182389321865186,-0.181932096716882,-0.182609045925569,-0.182326035647147,-0.181932096716882,-0.182609045925569,-0.182336385827626,-1.57741233933088,0.15526816945195004,0.42383107089,0.10991708770563334,0.42383107089,0.45503472222200003,0.568634259259
2018-02-22T00:00:00Z,2,0.2969296541,0.438914027149,0.371180555556,1.02816580223175,-0.417820982430541,-0.470142087145005,-0.460845991800511,-1.21736924377494,-0.808050372335587,-2.45811707282549,-1.86758932600933,-0.808050372335587,-2.67556772327765,-2.00376246618219,-0.808050372335587,-2.85464472953236,-2.03156559264932,0.91593070785903,-0.553154033912378,0.0393517972966596,-0.299515303054006,-0.182233595103944,-0.182188085913444,-0.182694375657756,-0.182358271323751,-0.182188085913444,-0.182956053503131,-0.18242155754179,-0.182188085913444,-0.182956053503131,-0.182493297724037,-1.28682298024836,0.15721142635045005,0.438914027149,0.20248866433463333,0.438914027149,0.35630787037050005,0.568634259259
2016-12-04T00:00:00Z,3,0.0699572483482,0.187028657617,0.421296296296,-0.932562854019191,0.0246757853716476,-0.00358954067874363,0.564307945411552,-1.52435839735446,-0.935962519660385,-1.70343540360918,-1.20777583272558,-0.692929439743268,-1.70343540360918,-1.03216311379424,-0.692929439743268,-1.70343540360918,-1.00738013525006,-1.14421304938071,-0.887036358197711,-0.885142074508644,-0.452518520415307,-0.182330302133757,-0.181897964824007,-0.182387188621882,-0.182131436452353,-0.181750059954882,-0.182387188621882,-0.181983650096745,-0.181613532383382,-0.182387188621882,-0.181903495454797,1.61907061057685,0.18344345122410005,0.438914027149,0.1281267003497,0.438914027149,0.39623842592600006,0.421296296296
2016-12-05T00:00:00Z,2,0.183832102604,0.286576168929,0.106944444444,-0.936086175953155,-0.417820982430541,-0.254810142622115,-0.211484223289469,-1.52435839735446,-1.44761110895958,-2.15112791924597,-1.76312773902742,-0.935962519660385,-2.15112791924597,-1.4854517858765,-0.692929439743268,-2.15112791924597,-1.27581798887197,-1.14421304938071,-0.887036358197711,-1.09058515713204,-1.06453138986051,-0.182341679431382,-0.182290481592069,-0.182444075110006,-0.182358034296718,-0.181897964824007,-0.182444075110006,-0.182244735374535,-0.181750059954882,-0.182444075110006,-0.182108444830069,1.61907061057685,0.12689467547610003,0.286576168929,0.18357300168406668,0.438914027149,0.2641203703700001,0.421296296296
2016-12-06T00:00:00Z,2,0.342013214147,0.334841628959,0.0878472222222,-0.937847836920137,-0.362508886455268,-0.506030744565487,-0.377725402296831,-2.18950156344341,-1.19178681430998,-2.45811707282549,-1.88464427898597,-1.19178681430998,-2.45811707282549,-1.8238860090067,-0.935962519660385,-2.45811707282549,-1.61851595024632,-1.14421304938071,-1.05397752034038,-1.19330669844375,-1.29403621590246,-0.182700064306569,-0.182341679431382,-0.182700064306569,-0.182533197274736,-0.182290481592069,-0.182700064306569,-0.182445615785727,-0.181897964824007,-0.182700064306569,-0.182340889341269,1.61907061057685,0.2629226583755,0.334841628959,0.19860085503306668,0.334841628959,0.09739583333310006,0.421296296296
2016-12-07T00:00:00Z,2,0.159347065682,0.26395173454,0.187962962963,-0.941371158854101,-0.362508886455268,-0.470142087145005,-0.571673444472086,-2.36857856969813,-0.935962519660385,-2.91860080319476,-2.40108957380985,-0.935962519660385,-2.91860080319476,-2.14286692639791,-0.935962519660385,-2.91860080319476,-2.01628719727441,-1.16416601555253,-1.05397752034038,-1.29602823975545,-1.37053782458311,-0.182899167015006,-0.182728507550631,-0.183155156211568,-0.18295415728686,-0.182341679431382,-0.183155156211568,-0.182743677280798,-0.182290481592069,-0.183155156211568,-0.182615129619438,1.61907061057685,0.2506801399145,0.334841628959,0.22839746081099999,0.334841628959,0.13790509259260006,0.187962962963
2016-12-02T00:00:00Z,3,0.189797056388,0.393665158371,0.593115942029,-0.958987768523921,1.13091770487712,0.427074348367036,0.370359903236296,-0.782467942870627,-0.744094298673187,-1.1150395259151,-0.957814178161705,-0.539434862953509,-1.29411653216982,-0.990591665913684,-0.48827000402359,-1.29411653216982,-0.923171304927905,-1.15917777400957,0.448492938943619,-0.166091285326741,-0.605521737776608,-0.18172161671082,-0.181613532383382,-0.181909342121632,-0.1817431861709,-0.181613532383382,-0.182244972401569,-0.181900572121379,-0.181613532383382,-0.182244972401569,-0.181857117165173,1.61907061057685,0.17457206103500006,0.393665158371,0.230385778739,0.393665158371,0.39053945249600003,0.593115942029
2016-12-03T00:00:00Z,3,0.353672755538,0.377073906486,0.485648148148,-0.946656141755047,-0.030636310603626,0.71418360773089,0.314946176900509,-0.872006445997986,-0.692929439743268,-1.02550102278774,-0.856550394862906,-0.692929439743268,-1.1150395259151,-0.907182286512305,-0.539434862953509,-1.29411653216982,-0.945911242230092,-1.14421304938071,-0.553154033912378,-0.0633697440150408,-0.376016911734657,-0.181909342121632,-0.181750059954882,-0.181909342121632,-0.181835863741137,-0.181613532383382,-0.181909342121632,-0.181789524956019,-0.181613532383382,-0.182244972401569,-0.181879002661299,1.61907061057685,0.27173490596300004,0.393665158371,0.234272292536,0.393665158371,0.5393820450885001,0.593115942029
2015-12-11T00:00:00Z,3,0.0322813835989,0.0959426847662,0.381597222222,-0.671837030905858,1.07560560890185,1.25251346903811,1.2015657982731,-0.731303083940707,-0.155698420979114,-0.859215231265506,-0.751555840600467,-0.155698420979114,-0.999918593322784,-0.815245430622606,-0.155698420979114,-0.999918593322784,-0.744449610193534,-0.455835716453148,-1.05397752034038,-1.09058515713204,-0.682023346457259,-0.18188089887757,-0.181761437252507,-0.182006049151444,-0.181885402391213,-0.181761437252507,-0.182051558341944,-0.181913253067691,-0.18167610752032,-0.182051558341944,-0.181865176084324,1.61907061057685,0.19297706956845007,0.377073906486,0.19191706517496665,0.393665158371,0.4336226851850001,0.593115942029
2016-02-25T00:00:00Z,2,0.0388651379712,0.0389592760181,0.393402777778,0.681118591736303,-0.417820982430541,-0.506030744565487,-0.599380307639979,0.598983248237198,0.957137260746634,-0.987127378590305,-0.344368838283192,0.957137260746634,-1.1150395259151,-0.480105398875199,0.957137260746634,-1.65227054467926,-0.657438322809485,0.821154118542916,0.448492938943619,0.14207333860836,0.924510435836402,-0.181420118323758,-0.18124377021057,-0.18178988049657,-0.181601918058724,-0.18124377021057,-0.181983294556194,-0.181651338195282,-0.18124377021057,-0.182466829705256,-0.181793514911089,-1.28682298024836,0.035573260785050076,0.0959426847662,0.1416064257027,0.377073906486,0.38750000000000007,0.485648148148
2018-01-19T00:00:00Z,3,0,0,0.52650462963,0.08215386296243,1.13091770487712,1.71906601550438,2.5037883671641,-0.923171304927905,-0.833632801800546,-0.987127378590305,-0.934896585099345,-0.539434862953509,-0.987127378590305,-0.831767416318726,-0.539434862953509,-0.987127378590305,-0.798812272806573,0.202612167216697,-0.720095196055045,0.758402586478562,1.46002169660096,-0.181841078335882,-0.181795569145382,-0.181960539960945,-0.181882558066806,-0.18169886211557,-0.181960539960945,-0.181847261649809,-0.181636286978632,-0.181960539960945,-0.181820599200157,-1.57741233933088,0.019432568985600075,0.0389592760181,0.023715507190033347,0.0959426847662,0.45995370370400007,0.52650462963
2018-01-18T00:00:00Z,4,0,0,0.426041666667,0.0310656949199526,1.51810237670403,2.50861647875497,2.11589228281359,-0.872006445997986,-0.539434862953509,-0.884797660730466,-0.728638247538107,-0.539434862953509,-0.884797660730466,-0.730770116660187,0.355950168320081,-0.884797660730466,-0.572123522825402,0.202612167216697,1.95096339822762,2.40194724746577,1.61302491396226,-0.181829701038257,-0.18169886211557,-0.18188089887757,-0.181808756467629,-0.181636286978632,-0.18188089887757,-0.181788272834949,-0.18142580697257,-0.18188089887757,-0.181733481606914,-1.57741233933088,7.28583859910259e-17,0,0.012955045990400012,0.0389592760181,0.4762731481485001,0.52650462963
2018-02-14T00:00:00Z,3,0.132530120482,0.16742081448,0.336805555556,0.959461024519456,0.411860457198563,0.104076431582701,0.0655844083894669,-0.616182151348389,-0.117324776781674,-1.48598475315702,-1.08679226004754,-0.117324776781674,-1.61389690048182,-1.19578406891388,-0.027786273654315,-1.94646848352629,-1.14165350495526,1.02068378026105,-0.553154033912378,0.963845669101963,0.69500560979445,-0.182000360502632,-0.181818323740632,-0.182153954020569,-0.181995856988989,-0.18165335292507,-0.182153954020569,-0.181883150634391,-0.18165335292507,-0.182870723770943,-0.182060328342197,-1.28682298024836,0.06626506024100007,0.16742081448,0.044176706827333344,0.16742081448,0.3814236111115001,0.52650462963
2018-01-11T00:00:00Z,3,0,0,0.538164251208,-0.159193689514101,-0.473133078405815,-0.613696716826932,-0.156070496953682,-0.897588875462946,-0.820841587068066,-1.28132531743734,-1.1603417447593,-0.692929439743268,-1.3069077469023,-1.08732522732806,-0.603390936615909,-1.3069077469023,-0.976645688740078,-0.0517881514739248,-0.887036358197711,-0.679698991885243,-0.682023346457259,-0.182802459985194,-0.182392877270694,-0.182882101068569,-0.182679442954623,-0.181886587526382,-0.182882101068569,-0.182384581324509,-0.181704550764382,-0.182882101068569,-0.182206732040107,-1.57741233933088,0.06626506024100007,0.16742081448,0.044176706827333344,0.16742081448,0.4374849033820001,0.538164251208
2016-01-08T00:00:00Z,1,0.0269957248348,0.0490196078431,0.35787037037,-0.294841583971714,-0.473133078405815,-0.613696716826932,-0.433139128632618,-0.47547878929111,-0.181280850444073,-1.15341317011254,-0.688132734218588,0.496653530377359,-1.23016045850742,-0.686533832377028,0.496653530377359,-1.23016045850742,-0.662372648993454,-0.201435397762526,-0.720095196055045,-0.885142074508644,-1.14103299854116,-0.182045869693132,-0.182006049151444,-0.182461141056444,-0.182266067807582,-0.181932096716882,-0.182609045925569,-0.182327694836384,-0.181932096716882,-0.182609045925569,-0.182306046367292,-1.57741233933088,0.013497862417400072,0.0490196078431,0.05317528177226668,0.16742081448,0.4480173107890001,0.538164251208
2018-01-13T00:00:00Z,3,0.0093276331131,0.123680241327,0.36412037037,-0.129245453075408,0.301236265248016,0.032299116741738,-0.211484223289469,-0.424313930361191,-0.309192997768872,-0.859215231265506,-0.670544813961428,-0.309192997768872,-1.46040232369206,-0.833099834520026,-0.309192997768872,-1.46040232369206,-0.942180471266452,0.0180472301274225,-0.219271709627046,0.24479487992006,-0.223013694373356,-0.181505448055945,-0.181505448055945,-0.181818323740632,-0.181696254818197,-0.181505448055945,-0.183012939991256,-0.182086282802404,-0.181505448055945,-0.183012939991256,-0.182284002853144,-1.57741233933088,0.018161678973950074,0.123680241327,0.012107785982633346,0.123680241327,0.36099537037000007,0.538164251208
2016-03-08T00:00:00Z,3,0.0560996299363,0.0615837104072,0.457608695652,1.08630061414216,-0.362508886455268,0.0681877741622197,0.259532450564722,-0.692929439743268,-0.385940286163751,-0.987127378590305,-0.808050372335587,-0.0533687031192747,-0.987127378590305,-0.723042091092647,-0.0533687031192747,-0.987127378590305,-0.656510008907735,1.06058971260468,0.448492938943619,-0.371534367950142,0.69500560979445,-0.181715928062007,-0.181556645895257,-0.18192640806807,-0.18181144995665,-0.181374609133258,-0.18192640806807,-0.181770918333861,-0.181374609133258,-0.18192640806807,-0.181764281576913,-0.99623362116584,0.03271363152470007,0.123680241327,0.030807662628066678,0.123680241327,0.41086453301100007,0.457608695652
2018-01-15T00:00:00Z,3,0.409638554217,0.499245852187,0.334027777778,-0.132768775009372,-0.473133078405815,-0.57780805940645,-0.29460481279315,0.368741383052561,0.739686610294477,-0.232445709373993,0.114515990244524,0.969928475479114,-0.50106121875607,-0.00273681146987502,0.969928475479114,-0.859215231265506,-0.225339478967059,0.0230354716703759,-0.553154033912378,-0.885142074508644,-0.758524955137909,-0.181602155085757,-0.181329099942758,-0.181892276175195,-0.181730149684038,-0.181329099942758,-0.181892276175195,-0.181710120899678,-0.181329099942758,-0.181892276175195,-0.181705498872518,-1.57741233933088,0.23286909207665007,0.499245852187,0.15835527242213335,0.499245852187,0.39581823671500005,0.457608695652
2018-01-14T00:00:00Z,3,0.157015157404,0.131221719457,0.270601851852,-0.129245453075408,-0.417820982430541,-0.075366855519707,-0.183777360121575,-0.00220384418935523,0.969928475479114,-0.50106121875607,-0.119989613184274,0.969928475479114,-0.859215231265506,-0.395267213572851,0.969928475479114,-1.46040232369206,-0.595396427408109,0.0130589885844691,-0.887036358197711,-0.679698991885243,-0.223013694373356,-0.181738682657257,-0.18153957994882,-0.181852455633507,-0.181690092115317,-0.181505448055945,-0.181852455633507,-0.181693173466757,-0.181505448055945,-0.183012939991256,-0.181954219240042,-1.57741233933088,0.28332685581050004,0.499245852187,0.20758444718576666,0.499245852187,0.30231481481500005,0.457608695652
2018-01-17T00:00:00Z,3,0,0,0.429976851852,-0.0323540998913987,2.34778381633314,1.75495467292486,1.11844520876942,-0.616182151348389,-0.577808507150949,-0.820841587068066,-0.732901985782267,0.355950168320081,-0.820841587068066,-0.49386616046905,0.739686610294477,-0.820841587068066,-0.291072110231192,0.112823819443537,1.95096339822762,0.963845669101963,0.465500783752499,-0.181704550764382,-0.181636286978632,-0.181824012389445,-0.181769496171658,-0.18142580697257,-0.181824012389445,-0.181698980629087,-0.181329099942758,-0.181892276175195,-0.181709370314071,-1.57741233933088,0.07850757870200006,0.131221719457,0.18888457054033334,0.499245852187,0.35028935185200005,0.429976851852
2016-01-09T00:00:00Z,1,0.0165254566654,0.0360331825038,0.344791666667,-0.303649888806624,-0.417820982430541,-0.57780805940645,-0.68250089714366,-0.935962519660385,0.0745434442055239,-1.35807260583222,-0.919973501244785,0.0745434442055239,-1.35807260583222,-0.804053117731687,0.496653530377359,-1.35807260583222,-0.764347055332947,-0.211411880848433,-0.720095196055045,-0.885142074508644,-0.988029781179861,-0.182182397264632,-0.182057246990757,-0.182404254568319,-0.182235728347249,-0.182006049151444,-0.182461141056444,-0.182250898077416,-0.181932096716882,-0.182609045925569,-0.182297039340006,-1.57741233933088,0.008262728332700073,0.0360331825038,0.05784687135646668,0.131221719457,0.38738425925950004,0.429976851852
2017-03-08T00:00:00Z,3,0.257675864749,0.420814479638,0.511805555556,0.547232358245673,0.135299977322195,0.319408376105591,0.204118724228935,-1.21736924377494,-0.769676728138147,-1.21736924377494,-0.913577893878543,-0.769676728138147,-1.21736924377494,-0.948753734392863,-0.769676728138147,-1.3069077469023,-1.01819175722633,0.412118312020739,-0.386212871769712,0.14207333860836,-0.376016911734657,-0.182108444830069,-0.182011737800257,-0.182262038348007,-0.182145421047351,-0.181960539960945,-0.182296170240882,-0.182159761182899,-0.181960539960945,-0.182370122675444,-0.182185162580027,-0.99623362116584,0.13710066070720006,0.420814479638,0.09140044047146667,0.420814479638,0.42829861111150014,0.511805555556
2017-03-05T00:00:00Z,3,0.176836377769,0.266968325792,0.3375,0.489097546335268,-0.362508886455268,-0.111255512940189,0.841376577090488,-0.935962519660385,-0.756885513405667,-1.20457802904246,-0.951951538075983,-0.667347010278308,-1.20457802904246,-0.874848938160758,-0.667347010278308,-1.20457802904246,-0.874848938160758,0.44204776127846,0.448492938943619,0.552959503855162,1.46002169660096,-0.182051558341944,-0.182051558341944,-0.182819525931631,-0.182535567545074,-0.182017426449069,-0.182819525931631,-0.182370596729512,-0.181727305359632,-0.182819525931631,-0.182214474923213,-0.99623362116584,0.21725612125900007,0.420814479638,0.15034589972780002,0.420814479638,0.42465277777800015,0.511805555556
