"Date","danger_ratings","squam_SWE","Squam_Daily_tot_precip","Squam_Two_day_tot_precip","Squam_Three_day_tot_precip","nos_SWE","Nos_Daily_tot_precip","Nos_Two_day_tot_precip","Nos_Three_day_tot_precip","squam_daily_max_temp","squam_daily_min_temp","squam_daily_mean_temp","squam_two_day_max_temp","squam_two_day_min_temp","squam_two_day_mean_temp","squam_three_day_max_temp","squam_three_day_min_temp","squam_three_day_mean_temp","nos_daily_max_temp","nos_daily_min_temp","nos_daily_mean_temp","nos_two_day_max_temp","nos_two_day_min_temp","nos_two_day_mean_temp","nos_three_day_max_temp","nos_three_day_min_temp","nos_three_day_mean_temp","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2019-01-21,2,0.394507972520253,-0.678593474538209,-0.664880307381834,-0.211570943755709,0.394507972520253,-1.03239972865202,-0.608616147599637,0.586485433693411,-0.00220384418935523,-1.93367726879381,-1.33995171829454,-0.00220384418935523,-1.93367726879381,-1.15154778463072,-0.00220384418935523,-1.93367726879381,-1.0164405790189,-1.03151804425318,-2.07039040401163,-1.6954041730314,-0.587954564805757,-2.07039040401163,-1.28710204474619,-0.179409254788392,-2.07039040401163,-0.996661995977892,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-22,2,0.423985894068154,0.240879781280287,-0.265936595731758,-0.392386608239204,0.423985894068154,0.768280841709876,-0.166329006051203,-0.0847026169860664,-0.872006445997986,-1.42202867949462,-1.18539120694374,-0.00220384418935523,-1.93367726879381,-1.26267146261914,-0.00220384418935523,-1.93367726879381,-1.16282892540173,-0.0977001927849189,-1.15991799883007,-0.599140924484804,-0.0977001927849189,-2.07039040401163,-1.1472725487581,-0.0977001927849189,-2.07039040401163,-1.05778167132573,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-23,3,0.494732905783115,1.62008966500803,1.13036639504351,0.541827658258855,0.494732905783115,-0.755371948596347,0.0105858505681702,-0.487415447393753,0.43269745671496,-1.20457802904246,-0.674275584925068,0.43269745671496,-1.42202867949462,-0.929833395934405,0.43269745671496,-1.93367726879381,-1.06653950338778,-0.284463763078572,-1.01984532110983,-0.654099995951426,-0.0977001927849189,-1.15991799883007,-0.626620460218115,-0.0977001927849189,-2.07039040401163,-0.982881697822544,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-24,3,0.492767711013255,-0.744270135668101,0.531950827568393,0.511691714178273,0.492767711013255,-0.755371948596347,-0.962445860838384,-0.353177837257858,-0.616182151348389,-1.40923746476214,-1.05481422321634,0.43269745671496,-1.40923746476214,-0.864544904070705,0.43269745671496,-1.42202867949462,-0.971493671695051,-0.109372915928272,-1.42839063112719,-0.954186253428467,-0.109372915928272,-1.42839063112719,-0.804143124689946,-0.0977001927849189,-1.42839063112719,-0.735809057954899,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-25,3,0.492767711013255,-0.678593474538209,-0.864352163206872,0.0897884970501167,0.492767711013255,-0.893885838624185,-1.05090328914807,-1.15860349807323,-0.0661599178517545,-1.33249017636726,-0.931165814135706,-0.0661599178517545,-1.40923746476214,-0.992990018676024,0.43269745671496,-1.40923746476214,-0.886751874092372,0.170772439512207,-0.821409027672823,-0.408972809941006,0.170772439512207,-1.42839063112719,-0.681579531684737,0.170772439512207,-1.42839063112719,-0.6724196864403,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-26,2,0.492767711013255,-0.678593474538209,-0.824457792041865,-0.964969545770273,0.492767711013255,-0.201316388484993,-0.697073575909324,-0.89012827780144,0.969928475479114,-1.10224831118262,-0.50159418603659,0.969928475479114,-1.33249017636726,-0.716380000086147,0.969928475479114,-1.40923746476214,-0.829191407796213,0.637681365246339,-0.284463763078572,0.149372447082726,0.637681365246339,-0.821409027672823,-0.12980018142914,0.637681365246339,-1.42839063112719,-0.404595538762249,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-27,2,0.492767711013255,-0.678593474538209,-0.824457792041865,-0.934833601689691,0.492767711013255,0.0757113915706837,-0.0778715777415166,-0.487415447393753,1.00830211967655,-0.680138225010788,-0.159429191942754,1.00830211967655,-1.10224831118262,-0.330511688989671,1.00830211967655,-1.33249017636726,-0.530729730705016,0.614335918959632,-0.751372688812703,-0.0558729348545693,0.637681365246339,-0.751372688812703,0.0467497561140783,0.637681365246339,-0.821409027672823,-0.105157765904283,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-28,2,0.488837321473535,-0.744270135668101,-0.864352163206872,-0.964969545770273,0.488837321473535,-0.755371948596347,-0.431701290980264,-0.420296642325805,0.368741383052561,-1.16620438484502,-0.615649184067869,1.00830211967655,-1.16620438484502,-0.387539188005311,1.00830211967655,-1.16620438484502,-0.425557520682404,-0.494572779658931,-1.28831795340696,-0.93084080714176,0.614335918959632,-1.28831795340696,-0.493356870998165,0.637681365246339,-1.28831795340696,-0.279113764971201,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-29,2,0.486872126703675,-0.678593474538209,-0.864352163206872,-0.964969545770273,0.486872126703675,-0.616858058568508,-0.873988432528698,-0.621653057529649,0.905972401816715,-1.0510834522527,-0.438171079654711,0.905972401816715,-1.16620438484502,-0.526910131861289,1.00830211967655,-1.16620438484502,-0.404416485221777,-0.0860274696415656,-1.51009969313067,-0.929381716748841,-0.0860274696415656,-1.51009969313067,-0.930111261945301,0.614335918959632,-1.51009969313067,-0.63869848624839,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-30,1,0.488837321473535,-0.678593474538209,-0.824457792041865,-0.964969545770273,0.488837321473535,-0.201316388484993,-0.52015871928995,-0.755890667665544,0.202455591530323,-0.833632801800546,-0.459489770875511,0.905972401816715,-1.0510834522527,-0.44883042526511,0.905972401816715,-1.16620438484502,-0.504436678199363,0.439245071809333,-0.541263672232344,0.00735431550526107,0.439245071809333,-1.51009969313067,-0.46101370062179,0.439245071809333,-1.51009969313067,-0.617622736128447,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-31,2,0.490802516243395,-0.678593474538209,-0.824457792041865,-0.934833601689691,0.490802516243395,-0.616858058568508,-0.52015871928995,-0.688771862597596,-0.104533562049194,-0.577808507150949,-0.364088627662432,0.202455591530323,-0.833632801800546,-0.41178919926897,0.905972401816715,-1.0510834522527,-0.420583159397551,0.28749967094574,-0.121045639071626,0.0734997466509298,0.439245071809333,-0.541263672232344,0.0404270310780952,0.439245071809333,-1.51009969313067,-0.282842551530884,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-01,4,0.587097059966536,2.47388625969663,1.0904720238785,0.511691714178273,0.587097059966536,0.0757113915706837,-0.343243862670577,-0.353177837257858,-0.628973366080869,-0.846424016533026,-0.760616284369307,-0.104533562049194,-0.846424016533026,-0.562352456015869,0.202455591530323,-0.846424016533026,-0.528064894302416,0.159099716368854,-0.377845548225398,-0.230477418540562,0.28749967094574,-0.377845548225398,-0.0784888359448165,0.439245071809333,-0.541263672232344,-0.0498744521281241,-1.18604072833421,-1.18604072833421,1.2410388823619,-0.688826502531879,1.64555215081126,-0.32083179303976
2019-02-02,3,0.608714202434996,-0.0218268632392836,1.48941573552858,0.813051154984098,0.608714202434996,1.46085029184907,0.983617561974725,0.452247823557516,-0.309192997768872,-1.38365503529718,-0.826704227153787,-0.309192997768872,-1.38365503529718,-0.793660255761546,-0.104533562049194,-1.38365503529718,-0.650469713061841,-0.354500101938691,-2.24548125116193,-0.989690786322833,0.159099716368854,-2.24548125116193,-0.610084102431698,0.28749967094574,-2.24548125116193,-0.382222819404155,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,1.2410388823619,-0.854564577799322
2019-02-03,3,0.614609786744576,-0.481563491148531,-0.305830966896766,0.903458987225846,0.614609786744576,-1.03239972865202,0.27595813549723,0.250891408353673,-0.897588875462946,-2.50928193175541,-1.64853977371562,-0.309192997768872,-2.50928193175541,-1.2376220004347,-0.309192997768872,-2.50928193175541,-1.07862009507957,-2.39722665202552,-3.70457164408109,-3.2639263454195,-0.354500101938691,-3.70457164408109,-2.12680856587117,0.159099716368854,-3.70457164408109,-1.49469818342763,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-04,2,0.614609786744576,-0.612916813408316,-0.664880307381834,-0.512930384561535,0.614609786744576,-0.755371948596347,-1.13936071745776,-0.151821422054014,-0.628973366080869,-3.17442509784436,-2.50715006263333,-0.628973366080869,-3.17442509784436,-2.07784491817447,-0.309192997768872,-3.17442509784436,-1.66079802116758,-2.86413557775965,-3.72791709036779,-3.40399902313974,-2.39722665202552,-3.72791709036779,-3.33396268427962,-0.354500101938691,-3.72791709036779,-2.55253871829402,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-05,2,0.612644591974716,-0.744270135668101,-0.824457792041865,-0.844425769447943,0.612644591974716,-1.03239972865202,-1.13936071745776,-1.35995991327707,-0.0533687031192747,-2.52207314648789,-1.88677614810806,-0.0533687031192747,-3.17442509784436,-2.19696310537069,-0.0533687031192747,-3.17442509784436,-2.01415532815233,-1.83693594114456,-3.43609901178396,-2.82036286597208,-1.83693594114456,-3.72791709036779,-3.11218094455591,-1.83693594114456,-3.72791709036779,-3.16276274484377,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-08,2,0.642122513522617,-0.547240152278424,-0.465408451556796,-0.422522552319787,0.642122513522617,0.0757113915706837,-0.343243862670577,-0.621653057529649,-0.385940286163751,-2.54765557595285,-1.90969374117041,-0.0533687031192747,-2.57323800541781,-1.85772943131971,-0.0533687031192747,-3.13605145364692,-1.98946117748824,-0.681336349952584,-2.11708129658504,-1.41671790798384,-0.517918225945638,-2.11708129658504,-1.34035884408774,-0.517918225945638,-2.875808300903,-1.69005417492403,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-11,2,0.630331344903457,-0.678593474538209,-0.864352163206872,-0.964969545770273,0.630331344903456,-0.893885838624185,-0.0778715777415166,-0.353177837257858,-1.90809483932885,-3.13605145364692,-2.63772704636073,-0.884797660730466,-3.13605145364692,-2.43519947976313,-0.385940286163751,-3.13605145364692,-2.24386422605645,-2.24548125116193,-3.59951713579091,-2.96238099754954,-2.24548125116193,-3.62286258207761,-3.07084005008986,-2.18711763544516,-3.62286258207761,-3.04619763456501,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-02-24,2,0.718765109547158,-0.744270135668101,-0.704774678546842,-0.45265849640037,0.718765109547158,-0.616858058568508,-1.05090328914807,-0.420296642325805,-0.961544949125345,-2.29183128130325,-1.66079802116758,-0.961544949125345,-3.13605145364692,-2.17990815239405,-0.385940286163751,-3.13605145364692,-2.13531655659055,-1.33500884598037,-2.04704495772492,-1.69297235570987,-0.868099920246236,-2.04704495772492,-1.39312927996498,-0.693009073095937,-2.04704495772492,-1.23222403385695,2.05006541926061,0.81967089439383,2.05006541926061,0.229755711238525,2.05006541926061,0.128627394126187
2019-02-25,2,0.714834720007438,-0.678593474538209,-0.864352163206872,-0.844425769447943,0.714834720007438,-0.339830278512832,-0.608616147599637,-0.957247082869388,-1.31969896163478,-2.45811707282549,-1.89636955915742,-0.961544949125345,-2.45811707282549,-1.7785837901625,-0.961544949125345,-3.13605145364692,-2.08539528798184,-1.48675424684396,-2.64235383803594,-1.97944043618633,-1.33500884598037,-2.64235383803594,-1.8362063959481,-0.868099920246236,-2.64235383803594,-1.58856633203876,2.85909195615931,1.10620112621212,2.85909195615931,0.962936010302975,2.85909195615931,0.52190418289639
2019-02-26,2,0.712869525237578,-0.678593474538209,-0.824457792041865,-0.964969545770273,0.712869525237578,-0.0628024984571547,-0.25478643436089,-0.487415447393753,-1.39644625002966,-2.76510622640501,-2.11275427504853,-1.31969896163478,-2.76510622640501,-2.00456191710297,-0.961544949125345,-2.76510622640501,-1.88997395179117,-1.77857232542779,-3.33104450349378,-2.50033570645847,-1.48675424684396,-3.33104450349378,-2.2398880713224,-1.33500884598037,-3.33104450349378,-2.05758283278489,2.05006541926061,0.903944491987445,2.85909195615931,1.00507280909978,2.85909195615931,0.943272170864465
2019-02-27,2,0.714834720007438,-0.612916813408316,-0.784563420876857,-0.904697657609108,0.714834720007438,0.906794731737714,0.541330420426291,0.250891408353673,-0.820841587068066,-1.86972119513142,-1.48438585131546,-0.820841587068066,-2.76510622640501,-1.798570063182,-0.820841587068066,-2.76510622640501,-1.8311698951738,-0.94980898224971,-2.93417191661977,-2.15793582758678,-0.94980898224971,-3.33104450349378,-2.32913576702262,-0.94980898224971,-3.33104450349378,-2.21257065674386,2.05006541926061,0.516285943056816,2.05006541926061,0.71011521752213,2.85909195615931,0.842143853752127
2019-02-28,2,0.734486667706038,-0.0875035243691761,-0.425514080391789,-0.633474160883865,0.734486667706038,-0.893885838624185,0.0105858505681702,-0.0175838119181186,-0.935962519660385,-1.52435839735446,-1.29464949945034,-0.820841587068066,-1.86972119513142,-1.3895176753829,-0.820841587068066,-2.76510622640501,-1.63059654193811,-0.84475447395953,-1.8019177717145,-1.35154520376679,-0.84475447395953,-2.93417191661977,-1.75474051567678,-0.84475447395953,-3.33104450349378,-2.00327224593734,0.432012345463201,-0.714108581809964,2.05006541926061,-0.098911319376574,2.05006541926061,0.235373951078099
2019-03-01,2,0.736451862475898,-0.547240152278424,-0.385619709226781,-0.5732022727227,0.736451862475898,-0.616858058568508,-0.962445860838384,-0.28605903218991,-0.616182151348389,-1.97205091299125,-1.45827045456998,-0.616182151348389,-1.97205091299125,-1.37645997701016,-0.616182151348389,-1.97205091299125,-1.41243526844526,-0.66966362680923,-1.98868134200815,-1.30144976694323,-0.66966362680923,-1.98868134200815,-1.32649748535501,-0.66966362680923,-2.93417191661977,-1.60364359943226,0.836525613912553,0.196046272201079,1.64555215081126,0.128627394126187,2.45457868770996,0.415157625944478
2019-03-02,2,0.732521472936178,-0.744270135668101,-0.784563420876857,-0.633474160883865,0.732521472936178,-0.755371948596347,-0.873988432528698,-1.09148469300528,-0.974336163857825,-2.01042455718869,-1.50836937893886,-0.616182151348389,-2.01042455718869,-1.48331991675442,-0.616182151348389,-2.01042455718869,-1.42042977765306,-0.856427197102883,-2.22213580487522,-1.67594963445915,-0.66966362680923,-2.22213580487522,-1.48869970070119,-0.66966362680923,-2.22213580487522,-1.44298153505639,2.45457868770996,0.600559540650431,2.45457868770996,0.398302906425755,2.45457868770996,0.285938109634268
2019-03-03,2,0.730556278166318,-0.678593474538209,-0.864352163206872,-0.904697657609108,0.730556278166318,-0.339830278512832,-0.697073575909324,-0.823009472733492,-1.29411653216982,-2.52207314648789,-1.8691882278509,-0.974336163857825,-2.52207314648789,-1.68877880339488,-0.616182151348389,-2.52207314648789,-1.61194268711991,-1.72020870971103,-3.35438994978049,-2.6243583898566,-0.856427197102883,-3.35438994978049,-2.15015401215787,-0.66966362680923,-3.35438994978049,-1.86725259708632,2.45457868770996,0.81967089439383,2.45457868770996,0.71011521752213,2.45457868770996,0.538758902415113
2019-03-04,2,0.728591083396458,-0.612916813408316,-0.784563420876857,-0.934833601689691,0.728591083396458,-0.47834416854067,-0.52015871928995,-0.755890667665544,-1.07666588171766,-2.52207314648789,-1.91395747941457,-1.07666588171766,-2.52207314648789,-1.89157285363273,-0.974336163857825,-2.52207314648789,-1.76383836206811,-1.46340880055725,-3.26100816463366,-2.55626750485371,-1.46340880055725,-3.35438994978049,-2.59031294735515,-0.856427197102883,-3.35438994978049,-2.28552517638982,2.45457868770996,0.735397296800215,2.45457868770996,0.777534095597022,2.45457868770996,0.718542577281492
2019-03-05,1,0.726625888626598,-0.678593474538209,-0.784563420876857,-0.904697657609108,0.726625888626598,0.629766951682037,0.0990432788778569,-0.0847026169860664,-1.23016045850742,-2.24066642237333,-1.73488047315986,-1.07666588171766,-2.52207314648789,-1.82441897628722,-1.07666588171766,-2.52207314648789,-1.83934206014178,-1.26497250712025,-3.00420825547989,-2.28487669177074,-1.26497250712025,-3.26100816463366,-2.42057209831222,-1.26497250712025,-3.35438994978049,-2.48850086216035,2.05006541926061,0.381448186907032,2.45457868770996,0.558422741853623,2.45457868770996,0.645505459367026
2019-03-06,2,0.728591083396458,-0.678593474538209,-0.824457792041865,-0.904697657609108,0.728591083396458,0.0757113915706837,0.452872992116604,0.116653798217777,-0.846424016533026,-1.97205091299125,-1.59097930741946,-0.846424016533026,-2.24066642237333,-1.66292989028966,-0.846424016533026,-2.52207314648789,-1.7466057533313,-0.938136259106356,-2.58399022231917,-1.99597679397275,-0.938136259106356,-3.00420825547989,-2.14042674287175,-0.938136259106356,-3.26100816463366,-2.27904033019907,1.64555215081126,-0.0567745205797663,2.05006541926061,0.162336833163633,2.45457868770996,0.35335698770916
2019-03-07,2,0.748243031095058,-0.0875035243691761,-0.465408451556796,-0.663610104964448,0.748243031095058,-0.893885838624185,-0.52015871928995,-0.0847026169860664,-1.01270980805526,-1.51156718262198,-1.33462204548934,-0.846424016533026,-1.97205091299125,-1.4628006764544,-0.846424016533026,-2.24066642237333,-1.55349394202289,-0.856427197102883,-2.00035406515151,-1.37780883083933,-0.856427197102883,-2.58399022231917,-1.68689281240604,-0.856427197102883,-3.00420825547989,-1.88622077219427,2.05006541926061,-0.208466996248273,2.05006541926061,-0.13262075841402,2.05006541926061,0.0387355566929973
