"Date","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2011-02-16,1.64555215081126,0.280319869794694,2.45457868770996,0.280319869794694,2.45457868770996,0.173573312842781
2011-02-17,1.64555215081126,0.128627394126187,1.64555215081126,0.20447363196044,2.45457868770996,0.229755711238525
2011-02-18,1.64555215081126,-0.157902837692104,1.64555215081126,-0.0146377217829589,1.64555215081126,0.0836814754095919
2011-02-19,0.432012345463201,-0.0399198010610434,1.64555215081126,-0.0989113193765739,1.64555215081126,-0.0230650815423204
2011-02-20,0.432012345463201,-0.107338679135935,0.432012345463201,-0.0736292400984894,1.64555215081126,-0.101720439296361
2011-02-21,1.64555215081126,0.0780632355700177,1.64555215081126,-0.0146377217829589,1.64555215081126,-0.0230650815423204
2011-02-22,1.2410388823619,-0.0736292400984894,1.64555215081126,0.00221699773576412,1.64555215081126,-0.034301561221469
2011-02-23,2.45457868770996,0.583704821131708,2.45457868770996,0.255037790516609,2.45457868770996,0.196046272201079
2011-02-24,2.45457868770996,1.20732944332446,2.45457868770996,0.895517132228083,2.45457868770996,0.572468341452559
2011-02-25,1.2410388823619,0.162336833163633,2.45457868770996,0.684833138244046,2.45457868770996,0.6511236992066
2011-02-26,1.64555215081126,-0.19161227672955,1.64555215081126,-0.0146377217829589,2.45457868770996,0.39268466658618
2011-02-27,2.45457868770996,0.179191552682356,2.45457868770996,-0.00621036202359743,2.45457868770996,0.049972036372146
2011-02-28,3.26360522460867,1.44329551658658,3.26360522460867,0.811243534634468,3.26360522460867,0.476958264179795
2011-03-01,1.64555215081126,-0.0904839596172124,3.26360522460867,0.676405778484684,3.26360522460867,0.510667703217241
2011-03-02,3.26360522460867,0.634268979687877,3.26360522460867,0.271892510035332,3.26360522460867,0.662360178885748
2011-03-03,2.45457868770996,1.12305584573084,3.26360522460867,0.87866241270936,3.26360522460867,0.555613621933836
2011-03-04,1.64555215081126,-0.562416106141457,2.45457868770996,0.280319869794694,3.26360522460867,0.398302906425755
2011-03-05,1.64555215081126,-0.393868910954227,1.64555215081126,-0.478142508547842,2.45457868770996,0.0555902762117203
2011-03-06,1.64555215081126,0.179191552682356,1.64555215081126,-0.107338679135935,1.64555215081126,-0.259031154804442
2011-03-07,1.2410388823619,0.0612085160512947,1.64555215081126,0.120200034366825,1.64555215081126,-0.0511562807401921
2011-03-08,1.64555215081126,-0.275885874323165,1.64555215081126,-0.107338679135935,1.64555215081126,-0.0118286018631717
2011-03-09,3.26360522460867,0.448867064981924,3.26360522460867,0.0864905953293791,3.26360522460867,0.0780632355700176
2011-03-10,1.64555215081126,0.415157625944478,3.26360522460867,0.432012345463201,3.26360522460867,0.196046272201079
2011-03-11,1.64555215081126,0.31402930883214,1.64555215081126,0.364593467388309,3.26360522460867,0.39268466658618
2011-03-12,1.64555215081126,0.212900991719802,1.64555215081126,0.263465150275971,1.64555215081126,0.31402930883214
2011-03-13,2.45457868770996,-0.225321715766996,2.45457868770996,-0.00621036202359744,2.45457868770996,0.100536194928315
2011-03-14,3.26360522460867,1.27474832139935,3.26360522460867,0.524713302816177,3.26360522460867,0.420775865784052
2011-03-15,2.45457868770996,0.14548211364491,3.26360522460867,0.71011521752213,3.26360522460867,0.398302906425755
2011-03-16,2.45457868770996,0.347738747869586,2.45457868770996,0.246610430757248,3.26360522460867,0.589323060971282
2011-03-17,1.64555215081126,-0.19161227672955,2.45457868770996,0.0780632355700176,2.45457868770996,0.100536194928315
2011-03-18,1.64555215081126,0.0949179550887407,1.64555215081126,-0.0483471608204049,2.45457868770996,0.083681475409592
2011-03-19,1.2410388823619,-0.208466996248273,1.64555215081126,-0.0567745205797664,1.64555215081126,-0.101720439296361
2011-03-20,1.64555215081126,0.48257650401937,1.64555215081126,0.137054753885548,1.64555215081126,0.123009154286612
2011-03-21,2.45457868770996,-0.19161227672955,2.45457868770996,0.14548211364491,2.45457868770996,0.0274990770138486
2011-03-22,2.45457868770996,0.128627394126187,2.45457868770996,-0.0314924413016819,2.45457868770996,0.139863873805335
2011-03-23,1.2410388823619,0.229755711238525,2.45457868770996,0.179191552682356,2.45457868770996,0.0555902762117203
2011-03-24,1.2410388823619,0.533140662575539,1.2410388823619,0.381448186907032,2.45457868770996,0.297174589313417
2011-03-25,2.45457868770996,0.179191552682356,2.45457868770996,0.356166107628947,2.45457868770996,0.31402930883214
2011-03-26,1.64555215081126,0.196046272201079,2.45457868770996,0.187618912441717,2.45457868770996,0.302792829152991
2011-03-27,1.64555215081126,0.0612085160512946,1.64555215081126,0.128627394126187,2.45457868770996,0.14548211364491
2011-03-28,2.45457868770996,0.448867064981924,2.45457868770996,0.255037790516609,2.45457868770996,0.235373951078099
2011-03-29,2.45457868770996,0.263465150275971,2.45457868770996,0.356166107628947,2.45457868770996,0.257846910436396
2011-03-30,2.45457868770996,0.381448186907032,2.45457868770996,0.322456668591501,2.45457868770996,0.364593467388309
2011-03-31,2.45457868770996,1.40958607754913,2.45457868770996,0.895517132228083,2.45457868770996,0.684833138244046
2011-04-01,1.64555215081126,-0.0567745205797664,2.45457868770996,0.676405778484684,2.45457868770996,0.578086581292133
2011-04-02,2.45457868770996,-0.0230650815423204,2.45457868770996,-0.0399198010610434,2.45457868770996,0.443248825142349
2011-04-03,3.26360522460867,0.735397296800215,3.26360522460867,0.356166107628947,3.26360522460867,0.218519231559376
2011-04-04,1.64555215081126,0.0443537965325716,3.26360522460867,0.389875546666393,3.26360522460867,0.252228670596822
2011-04-05,2.45457868770996,1.3084577604368,2.45457868770996,0.676405778484684,3.26360522460867,0.696069617923194
2011-04-06,1.64555215081126,0.347738747869586,2.45457868770996,0.828098254153191,2.45457868770996,0.566850101612985
2011-04-07,0.432012345463201,-0.141048118173381,1.64555215081126,0.103345314848102,2.45457868770996,0.505049463377667
2011-04-08,1.64555215081126,0.246610430757248,1.64555215081126,0.0527811562919332,1.64555215081126,0.151100353484484
2011-04-09,2.45457868770996,0.381448186907032,2.45457868770996,0.31402930883214,2.45457868770996,0.162336833163633
2011-04-10,2.45457868770996,0.600559540650431,2.45457868770996,0.491003863778731,2.45457868770996,0.409539386104903
2011-04-11,3.26360522460867,1.64555215081126,3.26360522460867,1.12305584573084,3.26360522460867,0.875853292789573
2011-04-12,1.2410388823619,-0.275885874323165,3.26360522460867,0.684833138244046,3.26360522460867,0.656741939046174
2011-04-13,1.64555215081126,-0.0230650815423204,1.64555215081126,-0.149475477932743,3.26360522460867,0.448867064981924
2011-04-14,1.64555215081126,0.347738747869586,1.64555215081126,0.162336833163633,1.64555215081126,0.0162625973346999
2011-04-15,1.64555215081126,0.330884028350863,1.64555215081126,0.339311388110224,1.64555215081126,0.218519231559376
2011-04-16,1.64555215081126,-0.157902837692104,1.64555215081126,0.0864905953293792,1.64555215081126,0.173573312842781
2011-04-17,1.2410388823619,0.229755711238525,1.64555215081126,0.0359264367732101,1.64555215081126,0.134245633965761
2011-04-18,2.45457868770996,0.263465150275971,2.45457868770996,0.246610430757248,2.45457868770996,0.111772674607464
2011-04-19,2.45457868770996,0.0443537965325717,2.45457868770996,0.153909473404271,2.45457868770996,0.179191552682356
2011-04-20,2.45457868770996,0.212900991719802,2.45457868770996,0.128627394126187,2.45457868770996,0.173573312842781
2011-04-21,2.45457868770996,0.381448186907032,2.45457868770996,0.297174589313417,2.45457868770996,0.212900991719802
2011-04-22,1.64555215081126,-0.0567745205797663,2.45457868770996,0.162336833163633,2.45457868770996,0.179191552682356
2011-04-23,1.64555215081126,0.280319869794694,1.64555215081126,0.111772674607464,2.45457868770996,0.201664512040653
2011-04-24,1.64555215081126,0.566850101612985,1.64555215081126,0.423584985703839,1.64555215081126,0.263465150275971
2011-04-25,1.64555215081126,0.14548211364491,1.64555215081126,0.356166107628947,1.64555215081126,0.330884028350863
2011-04-26,2.45457868770996,0.836525613912553,2.45457868770996,0.491003863778731,2.45457868770996,0.516285943056816
2011-04-27,2.45457868770996,0.549995382094262,2.45457868770996,0.693260498003407,2.45457868770996,0.510667703217241
2011-04-28,4.88165829840607,-0.0736292400984894,4.88165829840607,0.238183070997886,4.88165829840607,0.437630585302775
2011-04-29,3.26360522460867,0.583704821131708,4.88165829840607,0.255037790516609,4.88165829840607,0.35335698770916
2011-04-30,2.45457868770996,0.297174589313417,3.26360522460867,0.440439705222562,4.88165829840607,0.269083390115545
2011-05-01,1.64555215081126,0.263465150275971,2.45457868770996,0.280319869794694,3.26360522460867,0.381448186907032
2011-05-02,2.45457868770996,0.684833138244046,2.45457868770996,0.474149144260008,2.45457868770996,0.415157625944478
2011-05-03,1.64555215081126,0.465721784500647,2.45457868770996,0.575277461372346,2.45457868770996,0.471340024340221
2011-05-04,1.64555215081126,0.246610430757248,1.64555215081126,0.356166107628947,2.45457868770996,0.465721784500647
2011-05-05,3.26360522460867,0.870235052949999,3.26360522460867,0.558422741853623,3.26360522460867,0.527522422735964
2011-05-06,2.45457868770996,0.516285943056816,3.26360522460867,0.693260498003407,3.26360522460867,0.544377142254687
2011-05-07,1.64555215081126,-0.275885874323165,2.45457868770996,0.120200034366825,3.26360522460867,0.370211707227883
2011-05-08,2.45457868770996,0.31402930883214,2.45457868770996,0.0190717172544871,2.45457868770996,0.18480979252193
2011-05-09,1.2410388823619,0.128627394126187,2.45457868770996,0.221328351479163,2.45457868770996,0.0555902762117203
2011-05-10,1.64555215081126,0.280319869794694,1.64555215081126,0.20447363196044,2.45457868770996,0.240992190917673
2011-05-11,1.64555215081126,0.48257650401937,1.64555215081126,0.381448186907032,1.64555215081126,0.297174589313417
2011-05-12,2.45457868770996,-0.0904839596172123,2.45457868770996,0.196046272201079,2.45457868770996,0.22413747139895
2011-05-13,3.26360522460867,0.364593467388309,3.26360522460867,0.137054753885548,3.26360522460867,0.252228670596822
2011-05-14,2.45457868770996,1.13991056524957,3.26360522460867,0.752252016318938,3.26360522460867,0.471340024340221
2011-05-15,2.45457868770996,1.05563696765595,2.45457868770996,1.09777376645276,3.26360522460867,0.853380333431276
2011-05-16,2.45457868770996,1.20732944332446,2.45457868770996,1.13148320549021,2.45457868770996,1.13429232540999
2011-05-17,2.45457868770996,0.583704821131708,2.45457868770996,0.895517132228083,2.45457868770996,0.94889041070404
2011-05-18,1.64555215081126,0.297174589313417,2.45457868770996,0.440439705222562,2.45457868770996,0.696069617923194
2011-05-19,1.64555215081126,0.583704821131708,1.64555215081126,0.440439705222562,2.45457868770996,0.488194743858944
2011-05-20,1.64555215081126,0.920799211506168,1.64555215081126,0.752252016318938,1.64555215081126,0.600559540650431
2011-05-21,1.2410388823619,-0.0736292400984893,1.64555215081126,0.423584985703839,1.64555215081126,0.476958264179795
2011-05-22,1.2410388823619,0.330884028350863,1.2410388823619,0.128627394126187,1.64555215081126,0.39268466658618
2011-05-23,2.45457868770996,0.196046272201079,2.45457868770996,0.263465150275971,2.45457868770996,0.151100353484484
2011-05-24,1.2410388823619,0.0612085160512947,2.45457868770996,0.128627394126187,2.45457868770996,0.196046272201079
2011-05-25,3.26360522460867,0.718542577281492,3.26360522460867,0.389875546666393,3.26360522460867,0.325265788511288
2011-05-26,3.26360522460867,1.12305584573084,3.26360522460867,0.920799211506168,3.26360522460867,0.634268979687877
2011-05-27,2.45457868770996,0.583704821131708,3.26360522460867,0.853380333431276,3.26360522460867,0.808434414714681
2011-05-28,1.2410388823619,0.196046272201079,2.45457868770996,0.389875546666393,3.26360522460867,0.634268979687877
2011-05-29,2.45457868770996,0.617414260169154,2.45457868770996,0.406730266185116,2.45457868770996,0.465721784500647
2011-05-30,1.2410388823619,0.364593467388309,2.45457868770996,0.491003863778731,2.45457868770996,0.39268466658618
2011-05-31,1.64555215081126,0.701687857762769,1.64555215081126,0.533140662575539,2.45457868770996,0.56123186177341
2011-06-01,1.64555215081126,0.31402930883214,1.64555215081126,0.507858583297454,1.64555215081126,0.460103544661072
2011-06-02,1.64555215081126,0.516285943056816,1.64555215081126,0.415157625944478,1.64555215081126,0.510667703217241
2011-06-03,0.432012345463201,-0.107338679135935,1.64555215081126,0.20447363196044,1.64555215081126,0.240992190917673
2011-06-04,1.2410388823619,0.499431223538093,1.2410388823619,0.196046272201079,1.64555215081126,0.302792829152991
2011-06-05,1.64555215081126,0.752252016318938,1.64555215081126,0.625841619928515,1.64555215081126,0.381448186907032
2011-06-06,2.45457868770996,1.05563696765595,2.45457868770996,0.903944491987445,2.45457868770996,0.769106735837661
2011-06-07,1.64555215081126,0.415157625944478,2.45457868770996,0.735397296800215,2.45457868770996,0.741015536639789
2011-06-08,1.64555215081126,0.566850101612985,1.64555215081126,0.491003863778731,2.45457868770996,0.679214898404471
2011-06-09,1.2410388823619,0.162336833163633,1.64555215081126,0.364593467388309,1.64555215081126,0.381448186907032
2011-06-10,1.2410388823619,0.465721784500647,1.2410388823619,0.31402930883214,1.64555215081126,0.398302906425755
2011-06-11,2.45457868770996,0.448867064981924,2.45457868770996,0.457294424741285,2.45457868770996,0.358975227548734
2011-06-12,1.64555215081126,0.381448186907032,2.45457868770996,0.415157625944478,2.45457868770996,0.432012345463201
2011-06-13,2.45457868770996,0.802816174875107,2.45457868770996,0.592132180891069,2.45457868770996,0.544377142254687
2011-06-14,1.64555215081126,0.870235052949999,2.45457868770996,0.836525613912553,2.45457868770996,0.684833138244046
2011-06-15,2.45457868770996,0.499431223538093,2.45457868770996,0.684833138244046,2.45457868770996,0.724160817121066
2011-06-16,2.45457868770996,0.516285943056816,2.45457868770996,0.507858583297454,2.45457868770996,0.628650739848303
2011-06-17,1.2410388823619,0.128627394126187,2.45457868770996,0.322456668591501,2.45457868770996,0.381448186907032
2011-06-18,1.2410388823619,0.196046272201079,1.2410388823619,0.162336833163633,2.45457868770996,0.280319869794694
2011-06-19,1.2410388823619,0.0274990770138487,1.2410388823619,0.111772674607464,1.2410388823619,0.117390914447038
2011-06-20,1.64555215081126,0.14548211364491,1.64555215081126,0.0864905953293792,1.64555215081126,0.123009154286612
2011-06-21,1.2410388823619,0.297174589313417,1.64555215081126,0.221328351479163,1.64555215081126,0.156718593324058
2011-06-22,3.26360522460867,1.12305584573084,3.26360522460867,0.71011521752213,3.26360522460867,0.52190418289639
2011-06-23,2.45457868770996,1.35902191899297,3.26360522460867,1.2410388823619,3.26360522460867,0.926417451345742
2011-06-24,2.45457868770996,0.263465150275971,2.45457868770996,0.811243534634468,3.26360522460867,0.915180971666594
2011-06-25,3.26360522460867,0.415157625944478,3.26360522460867,0.339311388110224,3.26360522460867,0.679214898404471
2011-06-26,1.64555215081126,0.31402930883214,3.26360522460867,0.364593467388309,3.26360522460867,0.330884028350863
2011-06-27,1.2410388823619,0.432012345463201,1.64555215081126,0.37302082714767,3.26360522460867,0.387066426746606
2011-06-28,1.64555215081126,0.381448186907032,1.64555215081126,0.406730266185116,1.64555215081126,0.375829947067457
2011-06-29,2.45457868770996,1.49385967514275,2.45457868770996,0.937653931024891,2.45457868770996,0.769106735837661
2011-06-30,3.26360522460867,1.34216719947424,3.26360522460867,1.4180134373085,3.26360522460867,1.07249168717467
2011-07-01,1.64555215081126,0.785961455356384,3.26360522460867,1.06406432741531,3.26360522460867,1.20732944332446
2011-07-02,2.45457868770996,0.617414260169154,2.45457868770996,0.701687857762769,3.26360522460867,0.915180971666594
2011-07-03,2.45457868770996,0.499431223538093,2.45457868770996,0.558422741853623,2.45457868770996,0.634268979687877
2011-07-04,2.45457868770996,0.415157625944478,2.45457868770996,0.457294424741285,2.45457868770996,0.510667703217241
2011-07-05,2.45457868770996,0.549995382094262,2.45457868770996,0.48257650401937,2.45457868770996,0.488194743858944
2011-07-06,1.64555215081126,0.533140662575539,2.45457868770996,0.5415680223349,2.45457868770996,0.499431223538093
2011-07-07,3.26360522460867,0.566850101612985,3.26360522460867,0.549995382094262,3.26360522460867,0.549995382094262
2011-07-08,3.26360522460867,0.903944491987445,3.26360522460867,0.735397296800215,3.26360522460867,0.667978418725323
2011-07-09,1.64555215081126,0.263465150275971,3.26360522460867,0.583704821131708,3.26360522460867,0.578086581292133
2011-07-10,2.45457868770996,0.330884028350863,2.45457868770996,0.297174589313417,3.26360522460867,0.499431223538093
2011-07-11,1.64555215081126,0.415157625944478,2.45457868770996,0.37302082714767,2.45457868770996,0.336502268190437
2011-07-12,1.64555215081126,0.263465150275971,1.64555215081126,0.339311388110224,2.45457868770996,0.336502268190437
2011-07-13,1.64555215081126,0.330884028350863,1.64555215081126,0.297174589313417,1.64555215081126,0.336502268190437
2011-07-14,1.64555215081126,0.667978418725323,1.64555215081126,0.499431223538093,1.64555215081126,0.420775865784052
2011-07-15,1.64555215081126,0.162336833163633,1.64555215081126,0.415157625944478,1.64555215081126,0.387066426746606
2011-07-16,1.2410388823619,-0.343304752398057,1.64555215081126,-0.0904839596172124,1.64555215081126,0.162336833163633
2011-07-17,1.2410388823619,0.229755711238525,1.2410388823619,-0.0567745205797664,1.64555215081126,0.0162625973347
2011-07-18,1.2410388823619,0.128627394126187,1.2410388823619,0.179191552682356,1.2410388823619,0.00502611765555131
2011-07-19,2.45457868770996,0.364593467388309,2.45457868770996,0.246610430757248,2.45457868770996,0.240992190917673
2011-07-20,3.26360522460867,0.785961455356384,3.26360522460867,0.575277461372346,3.26360522460867,0.426394105623626
2011-07-21,2.45457868770996,1.00507280909978,3.26360522460867,0.895517132228083,3.26360522460867,0.718542577281492
2011-07-22,2.45457868770996,0.229755711238525,2.45457868770996,0.617414260169154,3.26360522460867,0.673596658564897
2011-07-23,1.64555215081126,0.246610430757248,2.45457868770996,0.238183070997886,2.45457868770996,0.493812983698518
2011-07-24,1.64555215081126,0.347738747869586,1.64555215081126,0.297174589313417,2.45457868770996,0.274701629955119
2011-07-25,2.45457868770996,0.870235052949999,2.45457868770996,0.608986900409792,2.45457868770996,0.488194743858944
2011-07-26,1.64555215081126,0.162336833163633,2.45457868770996,0.516285943056816,2.45457868770996,0.460103544661072
2011-07-27,1.64555215081126,0.415157625944478,1.64555215081126,0.288747229554055,2.45457868770996,0.48257650401937
2011-07-28,1.64555215081126,-0.0904839596172123,1.64555215081126,0.162336833163633,1.64555215081126,0.162336833163633
2011-07-29,2.45457868770996,0.432012345463201,2.45457868770996,0.170764192922994,2.45457868770996,0.252228670596822
2011-07-30,2.45457868770996,0.533140662575539,2.45457868770996,0.48257650401937,2.45457868770996,0.291556349473842
2011-07-31,1.64555215081126,0.381448186907032,2.45457868770996,0.457294424741285,2.45457868770996,0.448867064981924
2011-08-01,1.64555215081126,0.330884028350863,1.64555215081126,0.356166107628947,2.45457868770996,0.415157625944478
2011-08-02,2.45457868770996,0.297174589313417,2.45457868770996,0.31402930883214,2.45457868770996,0.336502268190437
2011-08-03,1.64555215081126,0.31402930883214,2.45457868770996,0.305601949072778,2.45457868770996,0.31402930883214
2011-08-04,2.45457868770996,0.516285943056816,2.45457868770996,0.415157625944478,2.45457868770996,0.375829947067457
2011-08-05,3.26360522460867,0.6511236992066,3.26360522460867,0.583704821131708,3.26360522460867,0.493812983698518
2011-08-06,2.45457868770996,0.432012345463201,3.26360522460867,0.5415680223349,3.26360522460867,0.533140662575539
2011-08-07,2.45457868770996,0.600559540650431,2.45457868770996,0.516285943056816,3.26360522460867,0.56123186177341
2011-08-08,2.45457868770996,0.718542577281492,2.45457868770996,0.659551058965961,2.45457868770996,0.583704821131708
2011-08-09,1.64555215081126,-0.259031154804442,2.45457868770996,0.229755711238525,2.45457868770996,0.35335698770916
2011-08-10,1.64555215081126,0.14548211364491,1.64555215081126,-0.0567745205797664,2.45457868770996,0.201664512040653
2011-08-11,2.45457868770996,0.14548211364491,2.45457868770996,0.14548211364491,2.45457868770996,0.0106443574951256
2011-08-12,2.45457868770996,0.516285943056816,2.45457868770996,0.330884028350863,2.45457868770996,0.269083390115545
2011-08-13,2.45457868770996,0.516285943056816,2.45457868770996,0.516285943056816,2.45457868770996,0.39268466658618
2011-08-14,2.45457868770996,0.448867064981924,2.45457868770996,0.48257650401937,2.45457868770996,0.493812983698518
2011-08-15,1.64555215081126,-0.0567745205797664,2.45457868770996,0.196046272201079,2.45457868770996,0.302792829152991
2011-08-16,2.45457868770996,0.381448186907032,2.45457868770996,0.162336833163633,2.45457868770996,0.257846910436396
2011-08-17,2.45457868770996,0.263465150275971,2.45457868770996,0.322456668591501,2.45457868770996,0.196046272201079
2011-08-18,3.26360522460867,0.533140662575539,3.26360522460867,0.398302906425755,3.26360522460867,0.39268466658618
2011-08-19,2.45457868770996,0.432012345463201,3.26360522460867,0.48257650401937,3.26360522460867,0.409539386104903
2011-08-20,1.64555215081126,0.465721784500647,2.45457868770996,0.448867064981924,3.26360522460867,0.476958264179795
2011-08-21,2.45457868770996,0.600559540650431,2.45457868770996,0.533140662575539,2.45457868770996,0.499431223538093
2011-08-22,3.26360522460867,1.56127855321764,3.26360522460867,1.08091904693404,3.26360522460867,0.875853292789573
2011-08-23,2.45457868770996,0.583704821131708,3.26360522460867,1.07249168717468,3.26360522460867,0.915180971666594
2011-08-24,1.64555215081126,0.162336833163633,2.45457868770996,0.37302082714767,3.26360522460867,0.769106735837661
2011-08-25,2.45457868770996,0.246610430757248,2.45457868770996,0.20447363196044,2.45457868770996,0.330884028350863
2011-08-26,1.64555215081126,0.0612085160512947,2.45457868770996,0.153909473404271,2.45457868770996,0.156718593324058
2011-08-27,1.64555215081126,0.31402930883214,1.64555215081126,0.187618912441717,2.45457868770996,0.207282751880227
2011-08-28,1.64555215081126,0.229755711238525,1.64555215081126,0.271892510035332,1.64555215081126,0.201664512040653
2011-08-29,2.45457868770996,0.263465150275971,2.45457868770996,0.246610430757248,2.45457868770996,0.269083390115545
2011-08-30,1.2410388823619,0.0274990770138487,2.45457868770996,0.14548211364491,2.45457868770996,0.173573312842781
2011-08-31,2.45457868770996,0.0443537965325716,2.45457868770996,0.0359264367732102,2.45457868770996,0.111772674607464
2011-09-01,1.64555215081126,0.14548211364491,2.45457868770996,0.0949179550887407,2.45457868770996,0.0724449957304433
2011-09-02,2.45457868770996,0.280319869794694,2.45457868770996,0.212900991719802,2.45457868770996,0.156718593324058
2011-09-03,1.2410388823619,0.330884028350863,2.45457868770996,0.305601949072778,2.45457868770996,0.252228670596822
2011-09-04,2.45457868770996,0.31402930883214,2.45457868770996,0.322456668591501,2.45457868770996,0.308411068992565
2011-09-05,3.26360522460867,0.533140662575539,3.26360522460867,0.423584985703839,3.26360522460867,0.39268466658618
2011-09-06,1.64555215081126,0.128627394126187,3.26360522460867,0.330884028350863,3.26360522460867,0.325265788511288
2011-09-07,1.2410388823619,0.196046272201079,1.64555215081126,0.162336833163633,3.26360522460867,0.285938109634268
2011-09-08,1.64555215081126,0.347738747869586,1.64555215081126,0.271892510035332,1.64555215081126,0.22413747139895
2011-09-09,1.64555215081126,0.398302906425755,1.64555215081126,0.37302082714767,1.64555215081126,0.31402930883214
2011-09-10,1.2410388823619,0.600559540650431,1.64555215081126,0.499431223538093,1.64555215081126,0.448867064981924
2011-09-11,1.64555215081126,0.48257650401937,1.64555215081126,0.5415680223349,1.64555215081126,0.493812983698518
2011-09-12,1.64555215081126,0.432012345463201,1.64555215081126,0.457294424741285,1.64555215081126,0.505049463377667
2011-09-13,1.2410388823619,-0.0736292400984894,1.64555215081126,0.179191552682356,1.64555215081126,0.280319869794694
2011-09-14,1.64555215081126,-0.259031154804442,1.64555215081126,-0.166330197451466,1.64555215081126,0.033117316853423
2011-09-15,3.26360522460867,0.718542577281492,3.26360522460867,0.229755711238525,3.26360522460867,0.128627394126187
2011-09-16,2.45457868770996,0.920799211506168,3.26360522460867,0.81967089439383,3.26360522460867,0.460103544661072
2011-09-17,1.64555215081126,0.634268979687877,2.45457868770996,0.777534095597022,3.26360522460867,0.757870256158512
2011-09-18,1.64555215081126,0.280319869794694,1.64555215081126,0.457294424741285,2.45457868770996,0.611796020329579
2011-09-19,1.64555215081126,0.0780632355700177,1.64555215081126,0.179191552682356,1.64555215081126,0.330884028350863
2011-09-20,1.64555215081126,0.246610430757248,1.64555215081126,0.162336833163633,1.64555215081126,0.201664512040653
2011-09-21,2.45457868770996,0.280319869794694,2.45457868770996,0.263465150275971,2.45457868770996,0.201664512040653
2011-09-22,3.26360522460867,0.920799211506168,3.26360522460867,0.600559540650431,3.26360522460867,0.48257650401937
2011-09-23,2.45457868770996,1.88151822407338,3.26360522460867,1.40115871778977,3.26360522460867,1.02754576845808
2011-09-24,3.26360522460867,0.98821808958106,3.26360522460867,1.43486815682722,3.26360522460867,1.2635118417202
2011-09-25,2.45457868770996,1.39273135803041,3.26360522460867,1.19047472380574,3.26360522460867,1.42082255722828
2011-09-26,3.26360522460867,0.347738747869586,3.26360522460867,0.870235052949999,3.26360522460867,0.909562731827019
2011-09-27,3.26360522460867,1.34216719947424,3.26360522460867,0.844952973671914,3.26360522460867,1.02754576845808
2011-09-28,1.2410388823619,-0.107338679135935,3.26360522460867,0.617414260169154,3.26360522460867,0.527522422735964
2011-09-29,1.2410388823619,-0.00621036202359737,1.2410388823619,-0.0567745205797663,3.26360522460867,0.409539386104903
2011-09-30,1.2410388823619,-0.141048118173381,1.2410388823619,-0.0736292400984893,1.2410388823619,-0.084865719777638
2011-10-01,2.45457868770996,0.0612085160512946,2.45457868770996,-0.0399198010610433,2.45457868770996,-0.0286833213818946
2011-10-02,0.432012345463201,-0.545561386622734,2.45457868770996,-0.242176435285719,2.45457868770996,-0.208466996248273
2011-10-03,0.432012345463201,-0.511851947585288,0.432012345463201,-0.52870666710401,2.45457868770996,-0.332068272718909
2011-10-04,1.2410388823619,-0.309595313360611,1.2410388823619,-0.410723630472949,1.2410388823619,-0.455669549189544
2011-10-05,1.2410388823619,-0.680399142772518,1.2410388823619,-0.494997228066564,1.2410388823619,-0.500615467906139
2011-10-06,1.64555215081126,0.448867064981924,1.64555215081126,-0.115766038895297,1.64555215081126,-0.180375797050402
2011-10-07,1.64555215081126,-0.36015947191678,1.64555215081126,0.0443537965325717,1.64555215081126,-0.197230516569125
2011-10-08,3.26360522460867,0.330884028350863,3.26360522460867,-0.0146377217829588,3.26360522460867,0.139863873805335
2011-10-09,1.64555215081126,-0.0230650815423204,3.26360522460867,0.153909473404271,3.26360522460867,-0.017446841702746
2011-10-10,0.432012345463201,-0.511851947585288,1.64555215081126,-0.267458514563804,3.26360522460867,-0.068011000258915
2011-10-11,1.64555215081126,0.583704821131708,1.64555215081126,0.0359264367732102,1.64555215081126,0.0162625973347
2011-10-12,3.26360522460867,0.954508650543614,3.26360522460867,0.769106735837661,3.26360522460867,0.342120508030011
2011-10-13,1.2410388823619,-0.57927082566018,3.26360522460867,0.187618912441717,3.26360522460867,0.319647548671714
2011-10-14,1.2410388823619,-0.275885874323165,1.2410388823619,-0.427578349991672,3.26360522460867,0.033117316853423
2011-10-15,1.2410388823619,-0.343304752398057,1.2410388823619,-0.309595313360611,1.2410388823619,-0.399487150793801
2011-10-16,1.2410388823619,-0.0399198010610434,1.2410388823619,-0.19161227672955,1.2410388823619,-0.219703475927422
2011-10-17,0.432012345463201,-0.478142508547842,1.2410388823619,-0.259031154804442,1.2410388823619,-0.287122354002314
2011-10-18,0.432012345463201,-0.242176435285719,0.432012345463201,-0.36015947191678,1.2410388823619,-0.253412914964868
2011-10-19,2.45457868770996,0.465721784500647,2.45457868770996,0.111772674607464,2.45457868770996,-0.084865719777638
2011-10-20,2.45457868770996,0.162336833163633,2.45457868770996,0.31402930883214,2.45457868770996,0.128627394126187
2011-10-21,3.26360522460867,0.549995382094262,3.26360522460867,0.356166107628947,3.26360522460867,0.39268466658618
2011-10-22,3.26360522460867,0.937653931024891,3.26360522460867,0.743824656559576,3.26360522460867,0.549995382094262
2011-10-23,1.2410388823619,-0.174757557210827,3.26360522460867,0.381448186907032,3.26360522460867,0.437630585302775
